-0.046237413,0.1674513,-0.05369155,-0.04517744,-0.009643297,0.1364062,-0.15513095,-0.011156529,-0.062041316,0.083917916,0.050861914,-0.045544066,0.07149963,-0.13418947,0.010244015,0.07931622,-0.052036636,0.06672204,0.014639068,0.051244058,0.12933855,-0.103432,0.1953928,0.04498855,0.06305857,0.002503346,0.070582084,-0.20159127,0.08149026,0.014340521,0.11260484,-0.04666821,0.112361394,0.033996847,0.058557644,0.004525207,0.03414982,0.1468894,0.05400919,-0.045897625,-0.086114995,-0.13504404,0.008605164,0.1128952,-0.10961146,-0.0526395,0.19874078,0.009688458,-0.18485086,0.046554003,0.046142302,0.0010066316,0.0039369594,-0.0006793522,-0.021336412,0.042304292,0.14196464,-0.03213479,0.023591321,-0.21791255,-0.10966582,-0.075540185,0.13820107,-0.112896845,0.11444094,-0.036923245,-0.05193323,0.025053443,-0.062769346,0.099956416,-0.09316572,0.024474015,-0.15902549,-0.08898142,0.09034779,-0.09630322,-0.07101314,0.12665534,0.02544199,0.123226576,-0.13066684,-0.007696742,0.005034639,0.042777162,-0.04012176,0.029403973,-0.042764924,0.04490802,0.09433024,0.007856161,-0.019198349,-0.06730636,-0.05915129,0.013969412,0.0077634845,-0.08011709,-0.06707488,0.27792776,-0.06797917,-0.076342,0.019817682,-0.0136987325,-0.044013932,0.08178937,0.052733086,0.0342221,-0.0036244618,0.0504865,0.12872097,-0.113805346,-0.11627709,0.13622001,-0.013692271,0.013757655,0.0835869,0.025346983,-0.09811852,-0.11551446,0.06676517,0.15955782,0.076505065,-0.029099828,-0.008802366,-0.0010062855,-0.021669598,0.019431349,0.09181286,0.079182096
-0.050542317,0.17706501,-0.047777828,-0.0014714997,-0.023308406,0.14431131,-0.12988286,-0.033842605,-0.059878618,0.0995461,0.07995799,-0.044213567,0.08127941,-0.1296979,-0.0036972503,0.071752965,-0.06368312,0.10628372,0.00831806,0.037479848,0.14360765,-0.12704131,0.18359107,0.08385445,0.077920705,-0.032864384,0.0376374,-0.19346914,0.10008989,0.046090767,0.108642325,-0.037086714,0.092757046,0.020882148,0.056372885,-0.004249079,0.0021740766,0.11214084,0.050023112,-0.043539844,-0.08379998,-0.14227435,0.003174284,0.11591675,-0.117168844,-0.101873524,0.19460651,0.0118336305,-0.16535495,0.024337284,0.070178576,0.01162301,0.0069444636,-0.014306916,-0.029764643,0.06034576,0.13916834,-0.0251756,0.041600518,-0.20948529,-0.11702453,-0.06347497,0.14382306,-0.11532381,0.1021474,-0.01046848,-0.038560256,-0.018255018,-0.09054147,0.09781192,-0.09643544,0.039440013,-0.14350827,-0.076841496,0.08312295,-0.10336888,-0.062165137,0.109723814,0.015471883,0.12525305,-0.11682511,-0.02064583,0.012792513,0.033058375,-0.0373944,0.05312055,-0.04793364,0.015420656,0.08166276,-0.004238043,-0.027072448,-0.06788249,-0.04889522,0.0016573815,-0.0043250266,-0.10140839,-0.09070297,0.27842942,-0.05389908,-0.06074403,0.045795318,0.00022972848,-0.021168072,0.08559274,0.07024519,0.053589266,0.025135787,0.05839666,0.13604438,-0.106499776,-0.12959158,0.12731108,-0.0021123462,-0.0011634805,0.072558545,0.032217976,-0.07855211,-0.07789916,0.075665794,0.15615484,0.062138088,-0.07093076,-0.03822428,-0.01761873,-0.039057314,0.05808793,0.077017464,0.102050126
-0.042062845,0.26126748,0.05929716,-0.031999137,-0.025657447,0.18733619,-0.07213962,-0.01842309,0.033459615,0.07305834,0.12132769,-0.12939522,0.032916088,-0.1496373,0.050670017,0.052305445,-0.13843477,0.08632648,-0.12874612,-0.06627527,0.12882887,-0.06833589,0.06162813,-0.05399705,0.11468201,-0.12612657,-0.037054162,-0.02278344,0.09304817,-0.010428533,0.14289948,-0.07006457,0.012614456,0.05086526,0.10708844,-0.0065662097,0.011639346,0.027174337,0.12116455,-0.046768706,-0.024694689,-0.16456723,0.03963711,0.04407525,-0.024773842,-0.1412017,0.047209885,0.05958128,-0.19164431,0.016756305,-0.007344989,0.053438656,-0.07600979,-0.0059226844,-0.10974952,0.032348186,-0.027204987,-0.07741482,-0.08244595,-0.16519435,-0.13165157,-0.057281014,0.11311476,-0.09493185,0.049122423,0.11719742,-0.032859813,0.021337202,-0.13420777,0.09685196,-0.0001865479,0.03634052,-0.07190993,-0.08184268,0.060683116,-0.103294745,-0.042068675,-0.0068425797,0.0019440989,0.09657166,-0.03131479,-0.044071387,0.05178106,0.06229229,-0.075783074,0.09136509,-0.05212813,0.010568265,0.11109648,0.0991681,0.030060476,-0.15704088,-0.07002291,0.04909903,-0.060600102,-0.104628265,-0.13054536,0.1336512,-0.10700327,0.00082599354,0.04733554,-0.01988062,-0.072542645,0.0064098337,0.12520653,0.11654184,0.074266694,0.09994354,0.123572506,-0.08942736,-0.09758521,0.059794076,-0.049206488,0.101309806,0.11973779,-0.03337492,-0.099959396,0.10964701,0.11548662,0.096994475,0.08065008,-0.08234162,0.0052903285,0.057563446,0.113387,0.003198723,0.1587565,0.048632994
-0.050945066,0.19673768,-0.04242667,-0.018810587,-0.0035862483,0.16172242,-0.12410296,-0.04575361,-0.048244726,0.09124796,0.06773667,-0.03954865,0.080852546,-0.1481706,-0.017482206,0.07609928,-0.06632338,0.1263931,-0.023479464,0.027849386,0.15367441,-0.094887085,0.1772889,0.08860285,0.060462084,-0.0423016,0.017691366,-0.18795016,0.11465134,0.05578436,0.116234064,-0.03403738,0.07475556,0.024241101,0.07567353,-0.014139304,0.015138261,0.10440632,0.06225684,-0.026680673,-0.07747349,-0.12412574,0.014852307,0.11841716,-0.11784647,-0.11419194,0.19914863,0.023899514,-0.15902826,0.039607354,0.07655878,0.0065567372,-0.008784356,-0.010053976,-0.037814148,0.05666331,0.14843388,-0.016051661,0.03336335,-0.21523272,-0.12072327,-0.052556433,0.14925241,-0.12037047,0.091831855,-0.044053055,-0.031997442,-0.025427185,-0.09694649,0.10645898,-0.08271246,0.045470063,-0.13258108,-0.06228054,0.06967446,-0.102310404,-0.079439834,0.11674194,0.013813032,0.10817764,-0.08857516,0.017114257,0.025825543,0.055088766,-0.02984153,0.055362582,-0.045020897,0.01933129,0.077050485,0.00042108796,-0.022871494,-0.07771027,-0.053570036,-0.0069738976,0.00417522,-0.104845576,-0.0994684,0.2877133,-0.07865157,-0.046736185,0.048853774,0.0027941216,-0.025393303,0.10959037,0.0692319,0.043928385,0.018666295,0.056247525,0.13387297,-0.08384037,-0.12038292,0.121020615,-0.009424248,0.024109824,0.05483237,0.034592204,-0.082050286,-0.073705316,0.05532533,0.14733918,0.071474135,-0.05558199,-0.031319384,-0.02692849,-0.05628882,0.04579163,0.053359017,0.09312889
-0.047434155,0.20330629,-0.03979447,-0.014659175,-0.0123292515,0.17121893,-0.11619944,-0.037886173,-0.05590349,0.09359856,0.07409353,-0.031111028,0.08467427,-0.15635929,-0.019948129,0.073997416,-0.07552848,0.116071016,-0.02802979,0.027982142,0.1535715,-0.09924112,0.1640792,0.09462907,0.062067576,-0.044204514,0.016240628,-0.18171579,0.109696865,0.058886793,0.10635502,-0.038839348,0.065825775,0.033177413,0.059374664,-0.019541726,0.012078268,0.09350209,0.062635206,-0.014815664,-0.06958175,-0.13556649,0.027194247,0.11502578,-0.11519197,-0.1296932,0.20466271,0.013978229,-0.16277789,0.049381375,0.09275957,0.0036466878,-0.023030061,-0.00048520384,-0.027493289,0.05922592,0.13541748,-0.012250615,0.035940167,-0.21377175,-0.1229231,-0.05450764,0.15058066,-0.12693544,0.08693968,-0.038093843,-0.027465627,-0.034041226,-0.104309015,0.100735694,-0.08363449,0.052159663,-0.12999749,-0.049269997,0.08260867,-0.09553901,-0.07070589,0.113493614,0.0134734735,0.11528121,-0.08527816,0.0056102397,0.041586008,0.05910459,-0.037882697,0.06600923,-0.036361873,0.013249057,0.08315399,0.0029660268,-0.032484517,-0.09425934,-0.055941127,-0.0022485598,-0.008984217,-0.10564009,-0.096606486,0.2776208,-0.074368164,-0.04379101,0.041574236,0.007647924,-0.023033718,0.1189316,0.06389334,0.051113654,0.010090583,0.07111586,0.113843486,-0.09312961,-0.11841435,0.1217144,-0.01021646,0.02364812,0.05256738,0.032078527,-0.07641557,-0.060546275,0.057330474,0.15066066,0.07319342,-0.062425453,-0.025485389,-0.028800089,-0.05016726,0.052976895,0.057092726,0.09606151
-0.054043792,0.2013728,-0.044097573,-0.026793262,0.0021820653,0.17843209,-0.10986603,-0.040165737,-0.049049523,0.10469797,0.067151085,-0.03785832,0.08905663,-0.13844052,-0.01167774,0.07450075,-0.06697031,0.1270882,-0.03522495,0.016873125,0.149177,-0.1050588,0.1709006,0.09120436,0.06791927,-0.049435735,0.0018692189,-0.17097732,0.11959038,0.04731186,0.12894665,-0.02901774,0.05311956,0.023345163,0.05981646,-0.011449768,0.0009844097,0.09765022,0.06757378,-0.014574951,-0.06479596,-0.11906722,0.020209074,0.1128716,-0.118168995,-0.14534464,0.18719232,0.030603945,-0.14789167,0.038480666,0.08015503,-3.2888212e-05,-0.026020356,-0.01652264,-0.04178876,0.061090924,0.13345306,0.0119003905,0.034596305,-0.2151974,-0.13446034,-0.042524617,0.15419461,-0.13018006,0.08512002,-0.01952982,-0.03205364,-0.019199004,-0.110827506,0.10684637,-0.07341613,0.0707333,-0.1243967,-0.044926655,0.07329014,-0.10169808,-0.07471961,0.10341075,0.014449529,0.097172454,-0.08367656,0.014176238,0.04386285,0.057404064,-0.04234142,0.054547876,-0.031502392,0.023100087,0.0894475,-0.010656253,-0.027286721,-0.08615655,-0.044437163,-0.009555418,0.01048299,-0.109435976,-0.10347987,0.28187087,-0.09344425,-0.033692714,0.04157579,-0.0027385324,-0.025685186,0.11794796,0.062167294,0.060553584,0.0046254555,0.05227145,0.13403837,-0.0908849,-0.11754394,0.12866253,-0.0073263817,0.038814258,0.058584265,0.030027185,-0.075594254,-0.049896654,0.05901032,0.15431556,0.07479268,-0.068142846,-0.031153768,-0.029491901,-0.07085668,0.051332776,0.035262946,0.098595165
-0.053770732,0.19454254,-0.05076184,-0.02621899,0.0044314307,0.17391549,-0.1056885,-0.036883526,-0.055891737,0.10211627,0.06779502,-0.030288005,0.08884129,-0.14452404,-0.022423094,0.078716226,-0.07348324,0.12459542,-0.03289167,0.019714804,0.1571319,-0.111834474,0.17032142,0.07956214,0.06278686,-0.037756424,-0.0016804604,-0.18447872,0.1158811,0.04717954,0.12042416,-0.027640814,0.04934357,0.019294584,0.05724744,-0.015196495,-0.0045808847,0.10316618,0.07296748,-0.009799169,-0.06336969,-0.11438359,0.016627902,0.116576016,-0.11967665,-0.1389476,0.19385417,0.018438667,-0.15180856,0.030934757,0.076818354,-0.0018358579,-0.034824148,-0.009902362,-0.03900783,0.05826403,0.1425429,0.011477576,0.030783355,-0.2092342,-0.122546,-0.047490727,0.1602712,-0.12427932,0.094183676,-0.034200773,-0.03470108,-0.012525394,-0.0932392,0.106026664,-0.068202496,0.076342426,-0.12239649,-0.04424864,0.06979032,-0.09762843,-0.08200431,0.11241716,0.007815972,0.09484047,-0.09484444,0.01746653,0.044089183,0.061949626,-0.054934975,0.060402546,-0.020514984,0.02537908,0.08572841,-0.02631915,-0.03039241,-0.086026594,-0.04753407,-0.013373582,0.008172187,-0.11322738,-0.09651757,0.2811259,-0.092633605,-0.029880464,0.03281998,-0.0050023585,-0.026625553,0.123298,0.06601357,0.05593358,0.003468166,0.067125045,0.12785701,-0.09278306,-0.123778276,0.12312841,-0.011941992,0.03332934,0.061870627,0.035350926,-0.0809747,-0.058644693,0.05726186,0.14919908,0.06774783,-0.05853057,-0.029367313,-0.02827942,-0.07010173,0.051452756,0.02919406,0.10225799
-0.05654208,0.19328307,-0.049064405,-0.03781773,0.0021253037,0.17875163,-0.10832825,-0.040145714,-0.049765356,0.107374236,0.067225344,-0.03564482,0.09082443,-0.12686291,-0.019408613,0.07997564,-0.07472419,0.12891334,-0.034794845,0.003394298,0.15476793,-0.10546486,0.1777829,0.08266982,0.062365815,-0.03998879,0.006367574,-0.17385401,0.1192723,0.04486758,0.12401899,-0.034701034,0.04790242,0.014670089,0.056997128,-0.01314792,-0.013327899,0.10610336,0.072048165,-0.0015423605,-0.07398846,-0.10688042,0.0063120252,0.11476246,-0.1172104,-0.14622882,0.17923528,0.024760958,-0.1468295,0.030280743,0.077100016,0.00087046536,-0.03083265,-0.015283424,-0.04906983,0.06312325,0.14827707,0.027167382,0.029337736,-0.20837347,-0.12794751,-0.041746676,0.16624488,-0.121364444,0.090472445,-0.02459256,-0.037775915,-0.000113300644,-0.098100595,0.11727261,-0.06429092,0.07863526,-0.12211515,-0.04957953,0.06774519,-0.09816807,-0.08320216,0.09610373,0.007013383,0.08727077,-0.085683756,0.016140977,0.046306733,0.05758814,-0.06225646,0.050674394,-0.021040453,0.023069467,0.08635597,-0.025018796,-0.031153675,-0.08590274,-0.0399875,-0.010264542,0.018038856,-0.108733125,-0.10511176,0.2824905,-0.09031983,-0.022744128,0.04323921,-0.0067348992,-0.03140201,0.11798378,0.06710816,0.055483244,-0.0027854112,0.046283927,0.13114679,-0.09926429,-0.115928195,0.13090363,-0.0010117865,0.0396448,0.06540306,0.04502083,-0.080133736,-0.043486696,0.058561083,0.15048145,0.07080454,-0.07244327,-0.032878842,-0.037969705,-0.07700429,0.059324842,0.021920335,0.10526733
-0.0576761,0.1852309,-0.064396344,-0.029435981,0.00014112203,0.16278742,-0.1223972,-0.04417717,-0.06382078,0.1239475,0.07062868,-0.037316237,0.08662743,-0.11285943,0.0019387905,0.09310662,-0.058566228,0.120161295,-0.003266859,0.006395423,0.13245651,-0.11174328,0.19254957,0.074246354,0.07546753,-0.02304189,0.033569135,-0.18267752,0.11296019,0.040298805,0.12112451,-0.017485062,0.0652894,0.010466142,0.043155205,0.00033115942,-0.012918623,0.10505888,0.07073311,0.00070894475,-0.07884047,-0.11641446,0.0017630864,0.114716955,-0.12098827,-0.11434241,0.18641813,0.019211195,-0.15208909,0.013777617,0.08658469,0.0058158366,-0.024108555,-0.026287865,-0.051493425,0.068832815,0.15389173,0.023281578,0.043768693,-0.18564986,-0.12954955,-0.054080945,0.15608649,-0.12173799,0.10695577,-0.020539451,-0.050976485,0.012344336,-0.08831431,0.124545224,-0.07675428,0.081755266,-0.13645859,-0.060213108,0.07505898,-0.09890225,-0.07558219,0.108837895,-0.007114427,0.08353483,-0.099060856,0.0044004964,0.029805144,0.046049785,-0.07120182,0.047965754,-0.02637973,0.01329643,0.07214807,-0.029419834,-0.042876486,-0.06794499,-0.04667082,-0.0072427522,0.026463691,-0.092926756,-0.09835046,0.2819218,-0.06961622,-0.035155945,0.028412035,-0.014959106,-0.027183728,0.11250768,0.06703358,0.048860703,-0.0099206,0.045183185,0.1351015,-0.108976126,-0.124110304,0.13864659,0.011992916,0.023877257,0.07067356,0.03371903,-0.07849096,-0.062097512,0.06833958,0.15898545,0.07888345,-0.07051089,-0.03295152,-0.027143033,-0.06996846,0.05740791,0.026053129,0.106231414
-0.06081704,0.1863947,-0.05888009,-0.027331762,-0.0050193523,0.15867646,-0.12510717,-0.043576814,-0.049559508,0.11028721,0.068239085,-0.033072878,0.08446413,-0.11920622,-0.01281732,0.08515231,-0.05646897,0.11676348,-0.008386193,0.008216201,0.1417591,-0.11402515,0.18399933,0.07106938,0.07330235,-0.019109737,0.028428352,-0.18313232,0.11033545,0.041979108,0.13016193,-0.01644377,0.07057957,0.010142247,0.049543597,-0.006158235,-0.004312139,0.120276175,0.07850807,-0.0064387657,-0.07791539,-0.11171747,0.0009189205,0.10724202,-0.11152393,-0.12470958,0.18342385,0.010070353,-0.14731757,0.01114901,0.0770875,0.012700791,-0.014298374,-0.018876806,-0.050677843,0.06602366,0.15496024,0.014085677,0.030326156,-0.19911723,-0.12687467,-0.060425855,0.15499763,-0.12423193,0.1027756,-0.022914207,-0.041897535,0.008847459,-0.08896498,0.11692041,-0.07474936,0.069181114,-0.1398965,-0.057791732,0.073617935,-0.09891338,-0.077159666,0.10481586,-0.0032891503,0.09340509,-0.113295496,0.011451313,0.037026823,0.05219663,-0.05978649,0.041934725,-0.024741493,0.021740476,0.07933337,-0.036655813,-0.045577817,-0.0737501,-0.03645469,-0.00014048797,0.02812994,-0.10188421,-0.09445738,0.2807715,-0.07905001,-0.03503979,0.026918236,-0.013234019,-0.035762113,0.12293965,0.07304543,0.04787813,0.0018369033,0.043217704,0.13659151,-0.10914593,-0.1321074,0.13010152,-0.00323854,0.030301243,0.07413813,0.03310404,-0.08541497,-0.068796135,0.07088936,0.15554088,0.075027734,-0.058094,-0.035219718,-0.0330502,-0.061755497,0.053193267,0.03308076,0.10576108
-0.059808813,0.18942615,-0.041261848,-0.02287668,-0.0073131183,0.1647274,-0.12470305,-0.032169353,-0.055332694,0.10682299,0.06983752,-0.04365783,0.08116044,-0.1207184,0.013379484,0.08186208,-0.058952365,0.10933076,-0.013180297,0.0036042046,0.13631548,-0.10991043,0.1892995,0.08526632,0.08705824,-0.039654788,0.029730504,-0.17794883,0.10918039,0.031834323,0.1422124,-0.02885258,0.06500908,0.021277621,0.03999765,-0.00040452738,-0.010475894,0.10497239,0.06501117,0.0047420785,-0.07028382,-0.119468525,0.00046397175,0.10935456,-0.111658104,-0.12387364,0.1817382,0.011987042,-0.14960276,0.020638164,0.08391995,0.0069637643,-0.017575562,-0.02785159,-0.055433687,0.06934026,0.1429819,0.02031568,0.045025174,-0.19402263,-0.13584006,-0.052964874,0.13861886,-0.12805669,0.09941208,-0.016694374,-0.037412617,0.00015544925,-0.0994814,0.12502287,-0.078182586,0.07798772,-0.13926381,-0.05604145,0.08206346,-0.10542718,-0.07295445,0.10501773,-0.0036098682,0.10571765,-0.108305596,-0.0039033124,0.037630767,0.04469181,-0.06046816,0.046789225,-0.025355782,0.010311213,0.0657216,-0.029010324,-0.040685434,-0.07401483,-0.040622957,-0.006342993,0.022722341,-0.09301981,-0.10024432,0.27561226,-0.07710729,-0.03460411,0.017514652,-0.014648331,-0.032349907,0.11971392,0.06904313,0.05060659,-0.005957277,0.045388337,0.13819538,-0.11557594,-0.12760822,0.13896991,-0.0019904596,0.02719551,0.07156151,0.03223531,-0.07717891,-0.06157598,0.07410704,0.16832577,0.07906507,-0.06020249,-0.044470765,-0.020490246,-0.059918195,0.049523868,0.036971137,0.1062495
-0.05186864,0.2015113,-0.049210146,-0.013499886,0.014315584,0.17026958,-0.11172179,-0.05828959,-0.0452749,0.11068668,0.067421556,-0.054174423,0.092533045,-0.12214629,0.023877019,0.09191929,-0.04895206,0.11419444,-0.02772256,0.00306488,0.1470799,-0.11089665,0.18082261,0.06389098,0.097337,-0.051773906,-0.01332955,-0.18094741,0.116434574,0.05123682,0.15702546,0.010735954,0.051717177,0.020065445,0.06326328,0.0043269154,0.0020595659,0.10111424,0.09160619,-0.021211663,-0.06241542,-0.11835822,0.011299558,0.096670315,-0.10896432,-0.11521935,0.17243262,0.035727218,-0.13920225,-0.00040714952,0.07610074,0.016508305,-0.0117249545,-0.0369103,-0.05958369,0.057174176,0.137249,0.0046816743,0.038012996,-0.19627857,-0.13894182,-0.051152114,0.13079883,-0.13719092,0.09849757,-0.004372134,-0.03500684,0.015349662,-0.098024875,0.107665464,-0.067406654,0.088332355,-0.13950565,-0.0695938,0.06603064,-0.10016899,-0.07792477,0.09785728,-0.0038391538,0.11998581,-0.08684291,0.006806833,0.03526162,0.0534756,-0.05118592,0.048289463,-0.028912717,0.012567373,0.062462874,-0.025738122,-0.033587236,-0.069661915,-0.043899495,-0.002170392,4.379349e-05,-0.107459456,-0.10072256,0.27394262,-0.089560784,-0.037069358,0.03855738,-0.0158865,-0.029710136,0.121009305,0.06591939,0.05128201,0.003576227,0.0625647,0.16231419,-0.08438779,-0.13437778,0.12343464,-0.02820831,0.03381015,0.074970074,0.028868945,-0.09929555,-0.04946588,0.057360604,0.16452032,0.08061593,-0.050183874,-0.03667468,-0.0058504194,-0.054627422,0.040689033,0.03428992,0.09854861
-0.060734138,0.19824003,-0.028084291,-0.008899,0.011332387,0.18080693,-0.11321496,-0.047028225,-0.034067273,0.09902077,0.06652951,-0.051312834,0.08171028,-0.13454983,0.031163882,0.08255288,-0.07322191,0.10337179,-0.034052048,-0.006228617,0.15053795,-0.11116519,0.17592286,0.062031098,0.1070537,-0.060942024,-0.015370444,-0.1805535,0.10583451,0.038554613,0.16673127,-0.0037110392,0.05141477,0.027130347,0.06107392,0.0064549083,0.0007899566,0.08512322,0.08541129,-0.016620869,-0.038373884,-0.12935522,0.013123942,0.09228404,-0.11014475,-0.12778133,0.16850603,0.025021607,-0.13592042,0.0042621205,0.07213086,0.010699863,-0.01276677,-0.030860823,-0.051846214,0.061366998,0.12975937,-0.0038710684,0.02936134,-0.19646733,-0.1418483,-0.050826114,0.12063925,-0.13376105,0.10024449,0.0015490297,-0.029952275,0.008281628,-0.096681796,0.11648152,-0.0675455,0.09394932,-0.13692182,-0.06907154,0.07980584,-0.09543291,-0.08219409,0.09527597,-0.0067141782,0.12996356,-0.09237052,0.002801506,0.051708292,0.06498529,-0.05573901,0.05928288,-0.0161204,0.020697491,0.054204933,-0.022203542,-0.031155584,-0.078437254,-0.044986527,-0.0035273077,-0.01836517,-0.111537956,-0.10907863,0.26415825,-0.088193476,-0.03145496,0.035820168,-0.021976009,-0.03020703,0.109966666,0.0792322,0.055153586,0.005435249,0.06970639,0.14663982,-0.0859548,-0.13947712,0.11748163,-0.032356326,0.02799746,0.0790341,0.02849871,-0.09570834,-0.040032726,0.063431695,0.17069677,0.09159977,-0.048274137,-0.04122668,-0.0071249707,-0.04441726,0.044765435,0.047416914,0.11253334
-0.04934939,0.26512396,0.047512047,0.05656922,-0.009815641,0.18404306,-0.0777715,-0.039813004,0.036593266,0.077644914,0.10650814,-0.04813696,0.0017697187,-0.2030657,-0.013468317,0.07946256,-0.13501608,0.1110137,-0.0955723,-0.0204461,0.1562705,-0.09027039,0.056857284,-0.043224614,0.11526297,-0.15442,-0.09356565,-0.057617985,0.04697554,0.055202156,0.10726104,-0.048015304,0.008493319,0.05248236,0.08989752,-0.0049588555,0.028283756,-0.040120732,0.11479395,-0.025843702,-0.03259679,-0.13424514,0.097953714,-0.01120454,-0.020575473,-0.1876059,0.11950025,-0.010910228,-0.121551126,0.08120963,0.08410378,0.0347064,-0.12222026,0.03809028,-0.03760463,0.034181725,0.019750932,-0.14016537,-0.060584225,-0.12537517,-0.09020353,-0.06953077,0.075499535,-0.16660987,0.089638375,0.007787559,-0.027715538,-0.045031026,-0.13395606,0.119455375,0.01640902,0.117664926,-0.06385928,-0.024094919,0.026531983,-0.06047398,-0.0007867257,0.0634244,-0.031572036,0.065034464,-0.054756705,-0.0042725215,0.07487497,0.1344996,-0.05986863,0.13272937,-0.060605012,0.02149352,0.117738314,0.054660887,-0.050264604,-0.15038681,-0.06944801,0.040204853,-0.05333797,-0.1188602,-0.11801196,0.1426592,-0.11657417,0.03738853,0.021856057,-0.013111864,-0.06089948,0.02379275,0.1546281,0.118839316,0.09160931,0.0876219,0.053790517,-0.0012580273,-0.17744002,-0.0013380287,-0.011654385,0.0763841,0.08406295,-0.037906323,-0.015193983,0.10378414,0.060525194,0.09374405,0.055901412,-0.010049367,0.040016808,0.02643689,0.10080932,0.02613276,0.16863377,0.08102865
-0.06533343,0.20329104,-0.040317383,-0.010667156,-0.00052232825,0.17444782,-0.11913943,-0.044865847,-0.03943133,0.11743886,0.06557717,-0.061784547,0.078068644,-0.13241328,0.038786788,0.07597981,-0.060667243,0.09958625,-0.009996903,-0.006472191,0.1258293,-0.11666199,0.1815871,0.07445225,0.10165382,-0.05314358,0.005094016,-0.18317239,0.110070616,0.027720232,0.16570911,-0.01189557,0.058962245,0.018654918,0.062201526,0.011436058,0.008331003,0.09181235,0.0739351,-0.017655969,-0.04610068,-0.1349924,-0.0011726216,0.095984094,-0.11266105,-0.107959874,0.17221951,0.037201867,-0.14254043,-0.0009059943,0.070518255,0.018548265,0.00015192534,-0.04313994,-0.05392191,0.066891484,0.13430044,-0.0027978374,0.0409179,-0.19819997,-0.14463487,-0.048078693,0.12364849,-0.13878053,0.105313115,0.005905244,-0.028294193,0.0037552705,-0.09718167,0.11581947,-0.08285218,0.08474759,-0.14343421,-0.06670869,0.088229045,-0.102422684,-0.08060859,0.11203843,0.0036073283,0.12161983,-0.10294031,-0.0023500887,0.034830097,0.051684596,-0.04796986,0.048569046,-0.028464036,0.016564384,0.057912193,-0.020395402,-0.030429794,-0.06223736,-0.03336745,-0.008578123,-0.004255538,-0.11045782,-0.09536341,0.2646141,-0.077159174,-0.044447266,0.037862014,-0.018361146,-0.030377934,0.09882539,0.072826676,0.051902644,0.008966004,0.052229837,0.1489772,-0.081466705,-0.1287162,0.13007939,-0.0114340875,0.015004129,0.07419139,0.023047168,-0.097795226,-0.056543525,0.069192745,0.16610728,0.09139376,-0.060518958,-0.045311254,-0.0046340255,-0.050800193,0.04911315,0.039486296,0.10493697
-0.0544489,0.20644209,-0.032454062,-0.011007758,0.0011238436,0.16592579,-0.12682413,-0.042632166,-0.045089286,0.09822559,0.06239169,-0.066638045,0.07577985,-0.1276128,0.030193487,0.084852815,-0.048530336,0.08978846,-0.015746567,0.0032565102,0.14241244,-0.11782206,0.1820918,0.061026193,0.1024525,-0.050321992,-0.003402162,-0.17955162,0.10976892,0.029239723,0.16281027,-0.0061357194,0.05993495,0.024252497,0.06158242,0.012254411,0.011681278,0.111256525,0.08582119,-0.025413722,-0.061067905,-0.12311011,0.0046642367,0.07792744,-0.09287927,-0.09266382,0.17416504,0.026278913,-0.15608408,0.0026874496,0.062095568,0.032119565,0.00018279236,-0.030802527,-0.052060854,0.054209292,0.14280263,-0.011631874,0.03258192,-0.20485327,-0.13092263,-0.04633591,0.11749889,-0.14226057,0.101175144,0.0034521194,-0.03044922,0.017822528,-0.09380879,0.11554472,-0.07469726,0.076292135,-0.15154742,-0.06781948,0.085829504,-0.10066887,-0.0749427,0.108412184,0.00680205,0.12935403,-0.11218638,0.0018214873,0.033560544,0.048220158,-0.04563434,0.04828837,-0.035857297,0.020460479,0.060271274,-0.019865153,-0.025960356,-0.06653777,-0.035444636,0.005246177,0.0016485876,-0.10736317,-0.085374765,0.2697694,-0.08649088,-0.046373073,0.030432954,-0.016544864,-0.043836035,0.11307641,0.07006132,0.05503259,0.010857782,0.05992129,0.15881157,-0.09400655,-0.13620345,0.12561397,-0.028492954,0.025253609,0.0877998,0.025641525,-0.10639764,-0.065958954,0.06838823,0.16645016,0.080488,-0.03899426,-0.036147945,-0.0008662416,-0.037812997,0.040564924,0.056895882,0.09546007
